8.695,2.7079075894356186,4.671857254198422,12.29340165394157
8.700000000000001,2.8084127485655386,4.865277664262421,12.19589842566125
8.705,2.9136561651983213,5.067161289272967,12.104931542690947
8.71,3.023827834831686,5.277847466919704,12.020867663468653
8.715,3.139125125671412,5.497678924588855,11.94410770581881
8.72,3.2597525465134645,5.727000189083362,11.875089540399175
8.725,3.385921440549781,5.966155670485877,11.814290836830201
8.73,3.5178495917198265,6.21548737459458,11.762232056457588
8.735,3.6557607285340463,6.4753321934110275,11.719479581292418
8.74,3.7998839084455796,6.746018717984064,11.6866489632152
8.745000000000001,3.95045276381925,7.02786351254852,11.664408270821623
8.75,4.10770458836413,7.321166783497053,11.653481503134849
8.755,4.271879240552224,7.626207371416079,11.65465202957677
8.76,4.443217838064774,7.943236989429133,11.668766003835774
8.765,4.6219612147244105,8.272473626723452,11.696735685342603
8.77,4.808348108710568,8.614094032707765,11.739542585682269
8.775,5.002613048207471,8.96822519530471,11.798240338210382
8.78,5.204983898048854,9.334934726911388,11.873957167118819
8.785,5.4156790285483165,9.714220074389534,11.967897807078753
8.790000000000001,5.634904065652014,10.105996475853154,12.081344696206346
8.795,5.862848180033302,10.510083598134893,12.215658233499235
8.8,6.0996798719805625,10.926190805809133,12.372275857220837
8.805,6.34554220920156,11.353901036966489,12.552709663374465
8.81,6.600547476331272,11.79265329418954,12.7585422441433
8.815,6.864771198379342,12.241723803071956,12.99142038605707
8.82,7.138245506085519,12.700205947071579,13.253046228352027
8.825000000000001,7.420951819694577,13.166989158302107,13.545165445733947
8.83,7.712812839640874,13.640737030858128,13.869551989571995
8.835,8.013683848690894,14.119865027865458,14.227988901280067
8.84,8.32334335092637,14.602518276589946,14.622244706137446
8.845,8.64148309923372,15.086550087683507,15.054044910893921
8.85,8.967697595310732,15.56950199375811,15.525038171025342
8.855,9.301473185109073,16.048586276029365,16.036756771215902
8.86,9.642176918343612,16.52067213047141,16.590571183789166
8.865,9.98904539317747,16.982276808719895,17.18763864291246
8.870000000000001,10.341173865850742,17.42956324230638,17.828845905237937
8.875,10.697505968730633,17.858345806444888,18.514746666452613
8.88,11.056824447027713,18.26410598214117,19.245494471292123
8.885,11.417743391368644,18.642019709718145,20.020772390575253
8.89,11.778702506545182,18.986998166628645,20.839721235093762
8.895,12.137964010993523,19.29374351971271,21.700868616593617
8.9,12.493612800643103,19.556820869524223,22.60206172456609
8.905,12.843560527555464,19.770747098639006,23.54040722653207
8.91,13.185554230501875,19.930096641834727,24.51222216992413
8.915000000000001,13.517190103430917,20.029623311597827,25.513000105952848
8.92,13.835932891550422,20.06439625388596,26.537396803133486
8.925,14.139141258083296,20.02994691576281,27.579239801633616
8.93,14.424099264994595,19.922422643968467,28.63156561634487
8.935,14.688053859557689,19.738741294161265,29.68668757940582
8.94,14.928257961923105,19.476740130530192,30.736296101320928
8.945,15.14201841908136,19.135311466706447,31.771591540851354
8.950000000000001,15.326747745963804,18.714517076488796,32.78344797035085
8.955,15.480018238522351,18.215673508008116,33.76260401784711
8.96,15.599616744089666,17.641401155397784,34.69987481930421
8.965,15.683598140517539,16.995631312938936,35.58637711957529
8.97,15.730335435514672,16.283567424997127,36.41375793076266
8.975,15.738564374436375,15.511599242169398,37.1744160950973
8.98,15.707420553441965,14.687171418087258,37.861705771163926
8.985,15.636467279230674,13.818610992538783,38.470111366498905
8.99,15.52571278752071,12.914920933244128,38.99538478894992
8.995000000000001,15.375615908159624,11.985549181307613,39.43463800014826
9.0,15.187079812091415,11.04014423324601,39.78638655246918
9.005,14.961434053203591,10.088309036232097,40.05054282974688
9.01,14.700405681663396,9.139364807377339,40.22836080552816
9.015,14.40608071154989,8.202135349484118,40.32233699228304
9.02,14.080857637546304,7.28476065673617,40.33607462777963
9.025,13.727394986449386,6.394546289720106,40.27411984440055
9.03,13.348555045097719,5.5378523980961365,40.14177949296216
9.035,12.947345925915943,4.720023636847918,39.94493043509745
9.040000000000001,12.526864025605018,3.945358789618153,39.68982955054277
9.045,12.090238722118633,3.2171168618191834,39.382932564298706
9.05,11.640580866868044,2.537554854784987,39.030728258500375
9.055,11.180936292729074,1.9079914303625387,38.63959288172682
9.06,10.714245202985895,1.3288902117851549,38.215667779786536
9.065,10.243307957736151,0.7999564816465453,37.76476159337209
9.07,9.770757453305974,0.3202414392482289,37.292276907095975
9.075000000000001,9.299038011810467,-0.1117511398913299,36.803160057137475
9.08,8.830390470954937,-0.497960148334636,36.301871937608524
9.085,8.366842991890682,-0.8406676767451295,35.79237708286698
9.09,7.910206984217412,-1.1424072952874431,35.27814801454698
9.095,7.4620774775066145,-1.4058817035765532,34.7621817833722
9.1,7.023837241286844,-1.6338906249009808,34.24702575550071
9.105,6.596663962385828,-1.8292692068215402,33.73480993955721
9.11,6.181539821802596,-1.9948367100181161,33.22728347642955
9.115,5.779262865156846,-2.13335491481784,32.725853279203896
9.120000000000001,5.390459624430845,-2.247495437076954,32.23162318361952
9.125,5.01559851838904,-2.339815004782548,31.745432326823504
9.13,4.655003630178007,-2.41273768510554,31.267891798463435
9.135,4.308868529703873,-2.4685430502976105,30.799418894195185
9.14,3.9772698730360228,-2.50935931303003,30.340268543613444
9.145,3.660180569768221,-2.5371605331024822,29.890561682384
9.15,3.3574823611265723,-2.5537670861001844,29.45031049448125
9.155,3.068977696402096,-2.560848681312151,29.01944056911368
9.16,2.794400833107213,-2.55992931417666,28.597810103096677
9.165000000000001,2.533428117535998,-2.552393632865175,28.18522633837679
9.17,2.2856874277121384,-2.5394942862053225,27.78145946115661
9.175,2.0507667807169057,-2.522359899158957,27.386254208310113
9.18,1.8282221217959105,-2.5020033916904025,26.999339432611638
9.185,1.6175843241347838,-2.479330416982326,26.6204358742398
9.19,1.4183654364258962,-2.4551477459700126,26.249262374994057
9.195,1.2300642208912211,-2.4301714677621864,25.885540755999955
9.200000000000001,1.0521710278219452,-2.4050349105633186,25.528999561265422
9.205,0.8841720543723559,-2.3802962161346217,25.179376849670582
9.21,0.7255530357055016,-2.3564455235597697,24.836422197911077
9.215,0.5758024159416323,-2.333911735993907,24.49989805731066
9.22,0.4344140449712354,-2.3130688579748773,24.16958058879162
9.225,0.30088944528382067,-2.294241901478908,23.845260082989455
9.23,0.17473969069137646,-2.2777123668292507,23.52674105668446
9.235,0.05548693633825742,-2.2637233103467707,23.213842102509414
9.24,-0.05733436322123528,-2.252484014709347,22.90639555625382
9.245000000000001,-0.16417651373819545,-2.2441742807320795,22.604247035001585
9.25,-0.265477887263791,-2.23894836099178,22.307254889696388
9.255,-0.3616624454666274,-2.236938556641145,22.015289607443595
9.26,-0.45313945377963777,-2.2382584990833334,21.728233191794704
9.265,-0.5403033622321243,-2.24300613805981,21.445978543296746
9.27,-0.623533831039604,-2.251266457262928,21.16842885761452
9.275,-0.7031958811093675,-2.263113937912191,20.8954970544082
9.28,-0.7796401515625558,-2.2786147899000584,20.627105246786865
9.285,-0.8532032481814502,-2.297828969173753,20.363184258432018
9.290000000000001,-0.9242081683593715,-2.320811999012854,20.103673193326575
9.295,-0.9929647896724101,-2.347616611818121,19.848519061326876
9.3,-1.0597704106017014,-2.378294226967618,19.5976764615244
9.305,-1.1249103332291814,-2.4128962792336788,19.35110732438334
9.31,-1.1886584789062922,-2.451475411202687,19.108780712953237
9.315,-1.2512780289634953,-2.49408654210177,18.87067268300615
9.32,-1.313022083496771,-2.5407878244188544,18.636766201673318
9.325000000000001,-1.3741343321347224,-2.5916414987056666,18.407051124045033
9.33,-1.4348497314745996,-2.6467146559749635,18.18152422719533
9.335,-1.4953951845626605,-2.706079916149774,17.960189301197435
9.34,-1.5559902184191388,-2.769816030075629,17.743057296867686
9.345,-1.6168476561388994,-2.83800841168546,17.53014653020752
9.35,-1.6781742805565572,-2.9107496059940012,17.32148294379088
9.355,-1.7401714869127143,-2.988139697658892,17.117100425640004
9.36,-1.8030359222155823,-3.070286663975615,16.917041186472183
9.365,-1.8669601093286052,-3.15730667521968,16.72135619652159
9.370000000000001,-1.9321330540432498,-3.2493243443032274,16.53010568348729
9.375,-1.9987408334684884,-3.346472926811075,16.343359693497618
9.38,-2.066967164273359,-3.4488944714353553,16.161198717298742
9.385,-2.1369939493241246,-3.5567399198286442,15.98371438419094
9.39,-2.20900180123274,-3.670169153837996,15.811010226516176
9.395,-2.28317054132893,-3.7893509869192634,15.64320251775199
9.4,-2.3596796724168994,-3.914463095356825,15.48042118747447
9.405,-2.438708823517346,-4.045691883627967,15.322810816607745
9.41,-2.520438164612119,-4.183232276864291,15.170531716462275
9.415000000000001,-2.6050487890580287,-4.3272874319149395,15.023761095072565
9.42,-2.6927230610515633,-4.478068356899972,14.882694314240544
9.425,-2.783644925127496,-4.6357934274212615,14.74754624047746
9.43,-2.8780001741213734,-4.800687785759662,14.618552692655767
9.435,-2.9759766715823863,-4.972982607345268,14.495971988631945
9.44,-3.077764523938847,-5.152914216631624,14.380086592327523
9.445,-3.183556197027379,-5.340723032163973,14.27120486170926
9.450000000000001,-3.293546570837162,-5.53665231811911,14.169662896769031
9.455,-3.4079329254139052,-5.74094671692271,14.075826484865605
9.46,-3.5269148499364023,-5.953850534719403,13.990093138638972
9.465,-3.650694065893031,-6.175605748493017,13.91289421901693
9.47,-3.779474154150144,-6.4064497005603815,13.84469713255726
9.475,-3.9134601744390713,-6.646612443002288,13.786007588381533
9.48,-4.052858164455611,-6.896313691451256,13.737371895171554
9.485,-4.197874504325409,-7.155759344569137,13.699379272984181
9.49,-4.348715130691317,-7.425137522676678,13.67266414788674
9.495000000000001,-4.505584583102969,-7.7046140764376805,13.657908389472064
9.5,-4.668684863796502,-7.99432751449415,13.655843442072953
9.505,-4.838214090338713,-8.294383297671509,13.667252289795066
9.51,-5.014364919053168,-8.604847447171512,13.692971183247446
9.515,-5.197322715676506,-8.92573941535067,13.733891041920678
9.52,-5.3872634484029165,-9.257024170707947,13.790958430529596
9.525,-5.584351277447881,-9.598603454059036,13.865175990233796
9.53,-5.788735814614668,-9.950306171163625,13.957602186573858
9.535,-6.000549026225901,-10.311877898975354,14.069350215336575
9.540000000000001,-6.2199017533446925,-10.682969498966967,14.201585885700009
9.545,-6.446879824673578,-11.063124852512093,14.355524277355096
9.55,-6.681539740099523,-11.45176776097487,14.532424945537082
9.555,-6.923903906834151,-11.848188087937103,14.733585425969398
9.56,-7.173955415774762,-12.251527263810212,14.960332771894079
9.565,-7.431632353408974,-12.66076332478809,15.21401283926078
9.57,-7.696821654674621,-13.074695719412166,15.495977025872284
9.575000000000001,-7.969352515002997,-13.491930187311972,15.807566168315766
9.58,-8.248989395706301,-13.910864095956516,16.150091309934673
9.585,-8.535424676203725,-14.329672711804283,16.5248110773486
9.59,-8.828271029603606,-14.74629698059362,16.93290544603553
9.595,-9.127053624984757,-15.158433495072272,17.37544574151116
9.6,-9.431202290345421,-15.563527433277734,17.85336081580245
9.605,-9.74004380435382,-15.958769351052757,18.36739946347023
9.61,-10.052794522174223,-16.34109680146242,18.91808930057226
9.615,-10.368553579867934,-16.707201821990356,19.50569252592967
9.620000000000001,-10.686296961737026,-17.05354536666249,20.13015921703525
9.625,-11.004872753660951,-17.376379751884503,20.791079080358877
9.63,-11.322997940458562,-17.67178011782656,21.487632871563804
9.635,-11.63925713360067,-17.93568576753695,22.218545014608928
9.64,-11.952103633628303,-18.163952020434984,22.982039264185858
9.645,-12.25986323546156,-18.352412894966594,23.775799552105568
9.65,-12.560741170221643,-18.496954511265045,24.59693840846566
9.655,-12.852832540149322,-18.593598579927868,25.441975521285215
9.66,-13.134136540129322,-18.638594728197056,26.30682905958264
9.665000000000001,-13.40257466752453,-18.62851973186059,27.186822299963655
9.67,-13.656013000412342,-18.560381004821103,28.07670783458485
9.675,-13.892288473833487,-18.431720995903397,28.970711175660657
9.68,-14.109238907763114,-18.240718512785797,29.862594898126414
9.685,-14.304736345672719,-17.98628250224447,30.745743585306844
9.69,-14.476723058049423,-17.668133532662836,31.613268791271725
9.695,-14.623249363361793,-17.286868211906928,32.458132060980965
9.700000000000001,-14.742512233962476,-16.844002080148474,33.27328283065419
9.705,-14.83289350185404,-16.341987168940456,34.05180686057236
9.71,-14.892996374349677,-15.78420141022803,34.787079836108816
9.715,-14.921678925928115,-15.174908372176988,35.47292001606487
9.72,-14.918083259955225,-14.5191873167357,36.1037334038571
9.725,-14.881659137390933,-13.822835209180818,36.67464493476996
9.73,-14.812181048006977,-13.092243932577743,37.18160964288267
9.735,-14.709757945327288,-12.334257431565332,37.62149868190361
9.74,-14.57483516552018,-11.55601469890696,37.992156366941614
9.745000000000001,-14.408188383687378,-10.764785317289974,38.29242597991695
9.75,-14.210909805789946,-9.967804607444274,38.522143809976455
9.755,-13.984387127029544,-9.172115287548353,38.682102636369464
9.76,-13.730276085229459,-8.384421942319479,38.77398746091078
9.765,-13.450467681377015,-7.610963601891847,38.80028763482593
9.77,-13.147051314983495,-6.857408443883836,38.76419050693237
9.775,-12.822275181518728,-6.128773180676187,38.669462293878645
9.78,-12.478505301750873,-5.429368206727659,38.52032202885464
9.785,-12.118184503348425,-4.762768176703402,38.32131421318114
9.790000000000001,-11.743792563679895,-4.1318064618358274,38.07718523795384
9.795,-11.357808562991758,-3.5385909575873944,37.792767844130665
9.8,-10.962676304607793,-2.984538026779104,37.472876942124394
9.805,-10.560773449238276,-2.4704209646849766,37.12221910736487
9.81,-10.154384798549474,-1.996429246222731,36.74531708706836
9.815,-9.745679961292774,-1.5622349214009774,36.34644975967657
9.82,-9.336695453134569,-1.1670628132443948,35.92960722669024
9.825000000000001,-8.929321125478149,-0.8097615879754843,35.49846011200336
9.83,-8.52529069260962,-0.48887325738061543,35.056341703823385
9.835,-8.126176031458217,-0.20269919128218838,34.60624129220972
9.84,-7.733384862995334,0.0506387741958198,34.15080691431648
9.845,-7.348161386127346,0.2731430776230018,33.692355696539494
9.85,-6.971589420172585,0.4668915553875832,33.23289005216605
9.855,-6.604597616435779,0.6339951347563918,32.774118129124126
9.86,-6.247966318722148,0.776562009618794,32.317477081470415
9.865,-5.902335682736842,0.8966680042195632,31.864157940060572
9.870000000000001,-5.568214701541662,0.9963326842549934,31.415131066118366
